0.160	1
0.540	2
0.920	3
1.310	4
1.680	1
2.050	2
2.410	3
2.780	4
3.150	1
3.520	2
3.890	3
4.260	4
4.630	1
5.000	2
5.370	3
5.740	4
6.110	1
6.500	2
6.850	3
7.230	4
7.590	1
7.980	2
8.340	3
8.710	4
9.080	1
9.450	2
9.820	3
10.190	4
10.570	1
10.940	2
11.300	3
11.680	4
12.050	1
12.420	2
12.790	3
13.160	4
13.530	1
13.910	2
14.270	3
14.640	4
15.010	1
15.390	2
15.750	3
16.130	4
16.500	1
16.870	2
17.230	3
17.610	4
17.980	1
18.350	2
18.720	3
19.100	4
19.460	1
19.840	2
20.200	3
20.580	4
20.940	1
21.320	2
21.680	3
22.060	4
22.430	1
22.810	2
23.170	3
23.540	4
23.910	1
24.270	2
24.650	3
25.030	4
25.480	1
25.940	2
26.330	3
26.700	4
27.060	1
27.440	2
27.800	3
28.180	4
28.540	1
28.920	2
29.300	3
29.660	4
30.030	1
30.400	2
30.770	3
31.150	4
31.510	1
31.890	2
32.260	3
32.630	4
33.000	1
33.370	2
33.730	3
34.100	4
34.470	1
34.850	2
35.220	3
35.580	4
35.960	1
36.340	2
36.700	3
37.080	4
37.450	1
37.820	2
38.190	3
38.560	4
38.930	1
39.300	2
39.670	3
40.040	4
40.410	1
40.790	2
41.160	3
41.520	4
41.900	1
42.270	2
42.640	3
43.020	4
43.380	1
43.750	2
44.130	3
44.490	4
44.860	1
45.240	2
45.600	3
45.990	4
46.340	1
46.720	2
47.090	3
47.450	4
47.830	1
48.210	2
48.570	3
48.940	4
49.320	1
49.690	2
50.050	3
50.420	4
50.800	1
51.170	2
51.530	3
51.910	4
52.280	1
52.650	2
53.030	3
53.390	4
53.760	1
54.140	2
54.510	3
54.880	4
55.250	1
55.620	2
55.990	3
56.360	4
56.730	1
57.110	2
57.470	3
57.850	4
58.210	1
58.570	2
58.960	3
59.320	4
59.690	1
60.070	2
60.440	3
60.810	4
61.180	1
61.540	2
61.920	3
62.290	4
62.650	1
63.030	2
63.390	3
63.770	4
64.130	1
64.490	2
64.880	3
65.240	4
65.620	1
66.000	2
66.370	3
66.750	4
67.120	1
67.490	2
67.840	3
68.230	4
68.590	1
68.970	2
69.320	3
69.710	4
70.070	1
70.430	2
70.810	3
