0.000	4
0.360	1
0.720	2
1.090	3
1.470	4
1.850	1
2.220	2
2.590	3
2.960	4
3.340	1
3.710	2
4.080	3
4.460	4
4.830	1
5.200	2
5.570	3
5.950	4
6.330	1
6.690	2
7.070	3
7.440	4
7.820	1
8.190	2
8.560	3
8.940	4
9.320	1
9.680	2
10.050	3
10.430	4
10.810	1
11.170	2
11.540	3
11.920	4
12.300	1
12.660	2
13.030	3
13.410	4
13.790	1
14.150	2
14.520	3
14.900	4
15.270	1
15.640	2
16.010	3
16.390	4
16.760	1
17.130	2
17.500	3
17.880	4
18.250	1
18.620	2
19.000	3
19.370	4
19.750	1
20.120	2
20.500	3
20.860	4
21.230	1
21.620	2
21.980	3
22.370	4
22.730	1
23.100	2
23.480	3
23.840	4
24.230	1
24.590	2
24.980	3
25.350	4
25.720	1
26.090	2
26.460	3
26.830	4
27.190	1
27.570	2
27.950	3
28.330	4
28.700	1
29.070	2
29.440	3
29.820	4
30.180	1
30.570	2
30.940	3
31.310	4
31.680	1
32.030	2
32.410	3
32.780	4
