0.050	1
0.440	2
0.830	3
1.220	4
1.600	1
1.990	2
2.390	3
2.770	4
3.160	1
3.550	2
3.950	3
4.320	4
4.720	1
5.100	2
5.500	3
5.900	4
6.270	1
6.650	2
7.040	3
7.430	4
7.810	1
8.200	2
8.600	3
8.980	4
9.370	1
9.750	2
10.150	3
10.530	4
10.930	1
11.310	2
11.710	3
12.100	4
12.480	1
12.860	2
13.250	3
13.630	4
14.020	1
14.410	2
14.800	3
15.190	4
15.580	1
15.960	2
16.360	3
16.740	4
17.140	1
17.520	2
17.910	3
18.310	4
18.680	1
19.070	2
19.450	3
19.840	4
20.230	1
20.610	2
21.010	3
21.400	4
21.790	1
22.170	2
22.570	3
22.950	4
23.360	1
23.730	2
24.140	3
24.520	4
24.890	1
25.270	2
25.670	3
26.050	4
26.430	1
26.820	2
27.220	3
27.600	4
27.990	1
28.380	2
28.770	3
29.150	4
29.540	1
29.930	2
30.330	3
30.710	4
31.100	1
31.480	2
31.870	3
32.250	4
32.650	1
33.030	2
33.430	3
33.820	4
34.200	1
34.580	2
34.980	3
35.360	4
35.750	1
36.140	2
36.530	3
36.930	4
37.300	1
37.690	2
38.080	3
38.460	4
38.850	1
39.240	2
39.640	3
40.020	4
40.410	1
40.800	2
41.190	3
41.570	4
41.960	1
42.350	2
42.740	3
43.130	4
43.510	1
43.900	2
44.290	3
44.670	4
45.060	1
45.450	2
45.850	3
46.230	4
46.620	1
47.000	2
47.400	3
47.780	4
