0.210	1
0.580	2
0.950	3
1.340	4
1.710	1
2.080	2
2.440	3
2.830	4
3.200	1
3.580	2
3.940	3
4.320	4
4.700	1
5.080	2
5.440	3
5.820	4
6.200	1
6.580	2
6.940	3
7.310	4
7.690	1
8.070	2
8.440	3
8.810	4
9.200	1
9.570	2
9.930	3
10.310	4
10.690	1
11.060	2
11.430	3
11.810	4
12.190	1
12.570	2
12.930	3
13.300	4
13.690	1
14.070	2
14.430	3
14.810	4
15.190	1
15.560	2
15.930	3
16.300	4
16.680	1
17.060	2
17.420	3
17.800	4
18.180	1
18.560	2
18.920	3
19.300	4
19.680	1
20.060	2
20.420	3
20.790	4
21.180	1
21.540	2
21.920	3
22.290	4
22.670	1
23.040	2
23.410	3
23.790	4
