0.080	1
0.460	2
0.840	3
1.220	4
1.600	1
1.970	2
2.350	3
2.740	4
3.120	1
3.490	2
3.870	3
4.250	4
4.620	1
5.000	2
5.380	3
5.770	4
6.140	1
6.520	2
6.900	3
7.280	4
7.660	1
8.030	2
8.410	3
8.790	4
9.170	1
9.550	2
9.930	3
10.310	4
10.690	1
11.060	2
11.440	3
11.820	4
12.190	1
12.580	2
12.970	3
13.330	4
13.710	1
14.090	2
14.480	3
14.850	4
15.230	1
15.610	2
16.000	3
16.370	4
16.740	1
17.120	2
17.510	3
17.890	4
18.260	1
18.640	2
19.020	3
19.390	4
19.780	1
20.150	2
20.540	3
20.920	4
21.280	1
21.670	2
22.060	3
22.420	4
22.800	1
23.180	2
23.570	3
23.940	4
24.320	1
24.700	2
25.080	3
25.460	4
25.840	1
26.210	2
26.600	3
26.980	4
27.340	1
27.730	2
28.110	3
28.490	4
28.870	1
29.240	2
29.630	3
30.010	4
30.390	1
30.760	2
31.140	3
31.520	4
31.900	1
32.270	2
32.660	3
33.040	4
33.420	1
33.790	2
34.170	3
34.550	4
34.920	1
35.300	2
35.690	3
36.070	4
36.440	1
36.820	2
37.200	3
37.580	4
37.950	1
38.330	2
38.710	3
39.090	4
39.460	1
39.850	2
40.230	3
40.610	4
40.980	1
41.360	2
41.750	3
42.120	4
42.490	1
42.880	2
43.260	3
43.640	4
44.010	1
44.390	2
44.780	3
45.150	4
45.530	1
45.910	2
46.290	3
46.670	4
47.040	1
47.420	2
47.800	3
