0.290	2
0.650	3
1.020	4
1.380	1
1.740	2
2.090	3
2.440	4
2.810	1
3.160	2
3.520	3
3.890	4
4.250	1
4.610	2
4.970	3
5.310	4
5.670	1
6.040	2
6.400	3
6.770	4
7.120	1
7.470	2
7.840	3
8.190	4
8.560	1
8.920	2
9.270	3
9.640	4
10.000	1
10.350	2
10.710	3
11.070	4
11.430	1
11.790	2
12.140	3
12.510	4
12.870	1
13.220	2
13.580	3
13.940	4
14.310	1
14.660	2
15.010	3
15.380	4
15.740	1
16.100	2
16.460	3
16.820	4
17.170	1
17.510	2
17.890	3
18.250	4
18.610	1
18.970	2
19.330	3
19.670	4
20.030	1
20.410	2
20.760	3
21.130	4
21.490	1
21.850	2
22.200	3
22.560	4
22.900	1
23.270	2
23.640	3
24.000	4
24.360	1
24.720	2
25.070	3
25.420	4
25.780	1
26.140	2
26.510	3
26.870	4
27.230	1
27.580	2
27.940	3
28.300	4
28.650	1
29.020	2
29.370	3
29.740	4
30.100	1
30.450	2
30.810	3
31.170	4
31.530	1
31.890	2
32.250	3
32.610	4
32.970	1
33.330	2
33.680	3
34.050	4
34.400	1
34.760	2
35.120	3
35.480	4
35.840	1
36.200	2
36.560	3
36.910	4
37.280	1
37.630	2
37.990	3
38.360	4
38.720	1
39.080	2
39.430	3
39.780	4
40.140	1
40.490	2
40.860	3
41.220	4
41.570	1
41.920	2
42.300	3
42.640	4
43.010	1
43.370	2
43.740	3
44.100	4
44.450	1
44.820	2
45.170	3
45.540	4
45.880	1
46.240	2
46.610	3
46.960	4
47.310	1
47.640	2
