0.360	1
0.760	2
1.170	3
1.560	4
1.970	1
2.360	2
2.760	3
3.170	4
3.570	1
3.960	2
4.370	3
4.770	4
5.170	1
5.560	2
5.970	3
6.370	4
6.770	1
7.170	2
7.570	3
7.970	4
8.370	1
8.770	2
9.170	3
9.570	4
9.970	1
10.370	2
10.770	3
11.170	4
11.570	1
11.970	2
12.380	3
12.770	4
13.170	1
13.570	2
13.980	3
14.370	4
14.770	1
15.170	2
15.570	3
15.980	4
16.380	1
16.770	2
17.180	3
17.580	4
17.980	1
18.370	2
18.780	3
19.180	4
19.580	1
19.980	2
20.380	3
20.780	4
21.180	1
21.580	2
21.980	3
22.380	4
22.780	1
23.180	2
23.580	3
23.980	4
24.380	1
24.780	2
25.180	3
25.580	4
25.980	1
26.380	2
26.780	3
27.110	4
27.440	1
27.790	2
28.190	3
28.580	4
28.980	1
29.380	2
29.780	3
30.190	4
30.590	1
30.980	2
31.390	3
31.790	4
32.190	1
32.590	2
33.000	3
33.390	4
33.790	1
34.190	2
34.600	3
34.990	4
35.380	1
35.780	2
36.190	3
36.590	4
36.990	1
37.390	2
37.800	3
38.190	4
38.590	1
38.990	2
39.400	3
39.790	4
40.190	1
40.590	2
40.990	3
41.400	4
41.790	1
42.190	2
42.590	3
42.990	4
43.400	1
43.800	2
44.190	3
44.600	4
45.000	1
45.400	2
45.810	3
46.200	4
46.600	1
47.000	2
47.390	3
47.800	4
48.200	1
48.600	2
49.000	3
49.390	4
49.800	1
50.200	2
50.590	3
51.010	4
51.400	1
51.800	2
52.210	3
52.600	4
53.000	1
53.400	2
53.810	3
54.200	4
54.600	1
55.000	2
55.410	3
55.800	4
56.200	1
56.600	2
57.010	3
57.400	4
57.800	1
