0.160	2
0.530	3
0.900	4
1.270	1
1.630	2
2.000	3
2.360	4
2.730	1
3.080	2
3.450	3
3.810	4
4.180	1
4.540	2
4.910	3
5.280	4
5.640	1
6.000	2
6.370	3
6.730	4
7.100	1
7.460	2
7.830	3
8.190	4
8.560	1
8.920	2
9.280	3
9.650	4
10.010	1
10.380	2
10.750	3
11.110	4
11.470	1
11.830	2
12.200	3
12.560	4
12.930	1
13.290	2
13.660	3
14.020	4
14.390	1
14.750	2
15.120	3
15.480	4
15.850	1
16.210	2
16.580	3
16.940	4
17.310	1
17.670	2
18.030	3
18.400	4
18.760	1
19.130	2
19.490	3
19.860	4
20.220	1
20.580	2
20.950	3
21.320	4
21.670	1
22.040	2
22.400	3
22.760	4
23.130	1
23.490	2
23.870	3
24.230	4
24.600	1
24.960	2
25.330	3
25.690	4
26.060	1
26.420	2
26.780	3
27.150	4
27.510	1
27.880	2
28.250	3
28.610	4
28.970	1
29.330	2
29.700	3
30.060	4
30.430	1
30.790	2
31.160	3
31.520	4
31.890	1
32.250	2
32.620	3
32.980	4
33.350	1
33.710	2
34.070	3
34.430	4
34.800	1
35.160	2
35.530	3
35.900	4
36.270	1
36.620	2
36.990	3
37.360	4
37.720	1
