0.310	2
0.680	3
1.030	4
1.390	1
1.770	2
2.130	3
2.490	4
2.860	1
3.230	2
3.590	3
3.950	4
4.310	1
4.680	2
5.040	3
5.410	4
5.770	1
6.140	2
6.500	3
6.860	4
7.220	1
7.590	2
7.960	3
8.320	4
8.680	1
9.050	2
9.410	3
9.770	4
10.130	1
10.500	2
10.870	3
11.230	4
11.600	1
11.960	2
12.320	3
12.680	4
13.040	1
13.420	2
13.780	3
14.140	4
14.510	1
14.870	2
15.240	3
15.590	4
15.960	1
16.330	2
16.690	3
17.060	4
17.420	1
17.790	2
18.150	3
18.510	4
18.870	1
19.240	2
19.600	3
19.970	4
20.330	1
20.700	2
21.060	3
21.420	4
21.780	1
22.150	2
22.520	3
22.880	4
23.250	1
23.610	2
23.970	3
24.330	4
24.690	1
25.060	2
25.420	3
25.790	4
26.160	1
26.520	2
26.890	3
27.240	4
27.600	1
27.970	2
28.340	3
28.700	4
29.070	1
29.430	2
29.800	3
30.150	4
30.510	1
30.890	2
31.250	3
31.610	4
31.980	1
32.350	2
32.710	3
33.070	4
33.430	1
33.800	2
34.160	3
34.530	4
34.900	1
35.260	2
35.620	3
35.980	4
36.340	1
36.710	2
37.080	3
37.440	4
37.810	1
38.170	2
38.540	3
38.890	4
39.260	1
39.620	2
39.990	3
40.350	4
40.720	1
41.080	2
41.450	3
41.800	4
42.170	1
42.530	2
42.900	3
43.260	4
43.630	1
43.990	2
44.360	3
44.720	4
45.080	1
45.450	2
45.810	3
46.180	4
46.540	1
46.910	2
47.270	3
47.630	4
47.990	1
48.360	2
48.720	3
49.090	4
49.450	1
49.820	2
50.180	3
50.540	4
50.900	1
51.270	2
51.630	3
52.000	4
52.360	1
52.730	2
53.090	3
53.450	4
53.810	1
54.180	2
54.550	3
54.910	4
55.280	1
55.640	2
56.000	3
56.360	4
56.720	1
57.100	2
57.460	3
57.820	4
