0.190	3
0.590	4
0.990	1
1.390	2
1.790	3
2.190	4
2.590	1
3.000	2
3.400	3
3.790	4
4.190	1
4.590	2
4.990	3
5.390	4
5.790	1
6.200	2
6.600	3
7.000	4
7.400	1
7.800	2
8.200	3
8.600	4
9.000	1
9.400	2
9.800	3
10.200	4
10.600	1
11.000	2
11.400	3
11.800	4
12.200	1
12.600	2
13.010	3
13.400	4
13.800	1
14.210	2
14.600	3
15.000	4
15.410	1
15.810	2
16.210	3
16.610	4
17.010	1
17.410	2
17.810	3
18.200	4
18.610	1
19.010	2
19.410	3
19.810	4
20.210	1
20.610	2
21.010	3
21.410	4
21.810	1
22.210	2
22.620	3
23.010	4
23.410	1
23.810	2
24.220	3
24.620	4
25.020	1
25.420	2
25.820	3
26.220	4
26.620	1
27.020	2
27.420	3
27.820	4
28.220	1
28.620	2
29.020	3
29.420	4
29.820	1
30.220	2
30.620	3
31.020	4
31.420	1
31.830	2
32.220	3
32.620	4
33.020	1
33.430	2
33.820	3
34.230	4
34.630	1
35.030	2
35.430	3
35.830	4
36.230	1
36.630	2
37.030	3
37.420	4
37.830	1
38.230	2
38.630	3
39.030	4
39.430	1
39.830	2
40.230	3
40.630	4
41.030	1
41.440	2
41.830	3
42.230	4
42.630	1
43.030	2
43.430	3
43.830	4
44.240	1
44.640	2
45.040	3
45.440	4
45.840	1
46.240	2
46.640	3
47.040	4
47.440	1
47.840	2
48.240	3
48.640	4
49.040	1
49.440	2
49.840	3
