0.050	3
0.440	4
0.830	1
1.220	2
1.620	3
2.000	4
2.380	1
2.770	2
3.160	3
3.550	4
3.940	1
4.320	2
4.710	3
5.100	4
5.480	1
5.870	2
6.260	3
6.650	4
7.040	1
7.430	2
7.820	3
8.200	4
8.590	1
8.980	2
9.370	3
9.750	4
10.140	1
10.530	2
10.920	3
11.310	4
11.690	1
12.080	2
12.470	3
12.860	4
13.250	1
13.630	2
14.030	3
14.410	4
14.800	1
15.190	2
15.580	3
15.960	4
16.350	1
16.740	2
17.130	3
17.510	4
17.900	1
18.290	2
18.680	3
19.070	4
19.460	1
19.840	2
20.230	3
20.620	4
21.010	1
21.390	2
21.780	3
22.170	4
22.560	1
22.940	2
23.340	3
23.720	4
24.110	1
24.500	2
24.890	3
25.270	4
25.660	1
26.050	2
26.440	3
26.820	4
27.210	1
27.600	2
27.990	3
28.380	4
28.770	1
29.150	2
29.540	3
29.930	4
30.320	1
30.710	2
31.100	3
31.480	4
31.870	1
32.260	2
32.650	3
33.030	4
33.420	1
33.810	2
34.200	3
34.590	4
34.970	1
35.360	2
35.750	3
36.130	4
36.520	1
36.910	2
