0.270	3
0.660	4
1.060	1
1.430	2
1.820	3
2.210	4
2.600	1
2.980	2
3.370	3
3.760	4
4.150	1
4.540	2
4.920	3
5.310	4
5.700	1
6.090	2
6.470	3
6.860	4
7.240	1
7.630	2
8.020	3
8.410	4
8.790	1
9.190	2
9.570	3
9.960	4
10.340	1
10.740	2
11.120	3
11.510	4
11.890	1
12.290	2
12.670	3
13.060	4
13.440	1
13.830	2
14.220	3
14.610	4
14.990	1
15.380	2
15.770	3
16.160	4
16.550	1
16.930	2
17.320	3
17.710	4
18.090	1
18.480	2
18.870	3
19.260	4
19.640	1
20.030	2
20.420	3
20.810	4
21.200	1
21.580	2
21.970	3
22.350	4
22.740	1
23.130	2
23.510	3
23.900	4
24.300	1
24.680	2
25.070	3
25.460	4
25.840	1
26.230	2
26.620	3
27.010	4
27.390	1
27.780	2
28.170	3
28.560	4
28.940	1
29.330	2
29.720	3
30.110	4
30.490	1
30.880	2
31.270	3
31.660	4
32.040	1
32.430	2
32.820	3
33.210	4
33.600	1
33.980	2
34.370	3
34.760	4
35.140	1
35.530	2
35.920	3
36.300	4
36.690	1
