0.270	1
0.670	2
1.060	3
1.460	4
1.860	1
2.260	2
2.660	3
3.060	4
3.470	1
3.870	2
4.260	3
4.660	4
5.060	1
5.460	2
5.850	3
6.250	4
6.660	1
7.060	2
7.460	3
7.860	4
8.260	1
8.670	2
9.060	3
9.460	4
9.860	1
10.260	2
10.660	3
11.050	4
11.450	1
11.860	2
12.260	3
12.650	4
13.060	1
13.460	2
13.860	3
14.260	4
14.660	1
15.060	2
15.460	3
15.860	4
16.260	1
16.650	2
17.060	3
17.460	4
17.860	1
18.260	2
18.660	3
19.060	4
19.460	1
19.850	2
20.260	3
20.650	4
21.050	1
21.450	2
21.850	3
22.250	4
22.650	1
23.040	2
23.450	3
23.840	4
24.250	1
24.650	2
25.050	3
25.440	4
25.850	1
26.240	2
26.650	3
27.050	4
27.450	1
27.840	2
28.250	3
28.650	4
29.050	1
29.440	2
29.850	3
30.250	4
30.650	1
31.040	2
31.450	3
31.850	4
