0.210	1
0.660	2
1.090	3
1.490	4
1.900	1
2.280	2
2.670	3
3.040	4
3.410	1
3.790	2
4.160	3
4.540	4
4.920	1
5.290	2
5.660	3
6.040	4
6.410	1
6.790	2
7.170	3
7.540	4
7.920	1
8.290	2
8.670	3
9.040	4
9.420	1
9.790	2
10.170	3
10.540	4
10.920	1
11.290	2
11.670	3
12.040	4
12.420	1
12.790	2
13.160	3
13.540	4
13.920	1
14.300	2
14.670	3
15.050	4
15.420	1
15.790	2
16.180	3
16.550	4
16.920	1
17.290	2
17.670	3
18.050	4
18.430	1
18.800	2
19.170	3
19.550	4
19.920	1
20.300	2
20.680	3
21.050	4
21.420	1
21.800	2
22.170	3
22.550	4
22.930	1
23.300	2
23.680	3
24.050	4
24.420	1
24.790	2
25.170	3
25.550	4
25.920	1
26.300	2
26.660	3
27.050	4
27.420	1
27.800	2
28.190	3
28.550	4
28.930	1
29.310	2
29.690	3
30.050	4
30.430	1
30.810	2
31.190	3
31.560	4
31.920	1
32.310	2
32.680	3
33.060	4
33.430	1
33.810	2
34.190	3
34.550	4
34.930	1
35.310	2
35.680	3
36.050	4
36.430	1
36.820	2
37.200	3
37.560	4
37.940	1
38.320	2
38.690	3
39.060	4
39.440	1
39.810	2
40.190	3
40.560	4
40.940	1
41.310	2
41.700	3
42.060	4
42.430	1
42.820	2
43.190	3
43.560	4
43.930	1
44.320	2
44.690	3
45.060	4
45.440	1
45.820	2
46.200	3
46.560	4
46.930	1
47.320	2
47.700	3
48.060	4
48.440	1
48.820	2
49.200	3
49.560	4
49.930	1
50.320	2
50.690	3
51.070	4
51.440	1
51.810	2
