0.010	2
0.420	3
0.830	4
1.220	1
1.630	2
2.040	3
2.440	4
2.850	1
3.260	2
3.660	3
4.080	4
4.480	1
4.890	2
5.290	3
5.700	4
6.100	1
6.520	2
6.910	3
7.320	4
7.730	1
8.140	2
8.560	3
8.950	4
9.360	1
9.770	2
10.170	3
10.580	4
10.980	1
11.390	2
11.800	3
12.200	4
12.610	1
13.020	2
13.430	3
13.830	4
14.240	1
14.650	2
15.060	3
15.460	4
15.870	1
16.270	2
16.680	3
17.090	4
17.490	1
17.900	2
18.310	3
18.710	4
19.120	1
19.530	2
19.930	3
20.340	4
20.750	1
21.160	2
21.560	3
21.970	4
22.370	1
22.780	2
23.190	3
23.600	4
24.000	1
24.410	2
24.820	3
25.220	4
25.630	1
26.040	2
26.440	3
26.850	4
27.250	1
27.670	2
28.080	3
28.490	4
28.880	1
29.290	2
29.710	3
30.110	4
30.510	1
30.920	2
31.320	3
31.730	4
32.130	1
32.550	2
32.940	3
33.360	4
33.760	1
34.170	2
34.590	3
35.000	4
35.390	1
35.800	2
36.200	3
36.610	4
37.020	1
37.420	2
37.830	3
38.240	4
38.640	1
39.060	2
39.460	3
39.870	4
40.270	1
40.680	2
41.090	3
41.500	4
41.900	1
42.310	2
42.710	3
43.120	4
43.520	1
43.940	2
44.340	3
44.750	4
45.150	1
45.560	2
45.970	3
46.380	4
46.780	1
47.190	2
47.600	3
48.010	4
48.400	1
48.820	2
49.230	3
49.630	4
50.040	1
50.440	2
50.850	3
51.260	4
51.660	1
52.080	2
52.480	3
52.900	4
53.290	1
53.700	2
54.120	3
54.510	4
54.910	1
55.320	2
55.730	3
56.140	4
56.540	1
56.960	2
57.360	3
57.760	4
58.170	1
58.580	2
59.000	3
59.400	4
59.800	1
60.200	2
60.610	3
61.020	4
61.410	1
61.830	2
62.230	3
62.660	4
63.060	1
63.460	2
63.860	3
64.260	4
64.670	1
65.080	2
65.470	3
65.870	4
