0.180	1
0.560	2
0.930	3
1.310	4
1.680	1
2.060	2
2.430	3
2.810	4
3.180	1
3.560	2
3.940	3
4.310	4
4.680	1
5.060	2
5.430	3
5.810	4
6.180	1
6.560	2
6.940	3
7.310	4
7.680	1
8.060	2
8.440	3
8.810	4
9.190	1
9.560	2
9.940	3
10.310	4
10.690	1
11.070	2
11.440	3
11.820	4
12.190	1
12.560	2
12.940	3
13.320	4
13.690	1
14.070	2
14.440	3
14.820	4
15.190	1
15.570	2
15.940	3
16.320	4
16.690	1
17.070	2
17.440	3
17.820	4
18.190	1
18.570	2
18.940	3
19.320	4
19.700	1
20.070	2
20.450	3
20.820	4
21.200	1
21.570	2
21.950	3
22.320	4
22.700	1
23.080	2
23.450	3
23.830	4
24.200	1
24.570	2
24.950	3
25.330	4
25.700	1
26.080	2
26.450	3
26.830	4
27.200	1
27.580	2
27.950	3
28.330	4
28.700	1
29.080	2
29.450	3
29.830	4
30.210	1
30.580	2
30.950	3
31.330	4
31.700	1
32.080	2
32.450	3
32.830	4
33.210	1
33.580	2
33.960	3
34.330	4
34.710	1
35.090	2
35.450	3
35.820	4
36.210	1
36.580	2
36.960	3
37.330	4
37.710	1
38.090	2
38.460	3
38.840	4
39.220	1
39.590	2
39.960	3
40.340	4
40.710	1
41.090	2
41.460	3
41.840	4
42.220	1
42.590	2
42.960	3
43.340	4
43.710	1
44.100	2
44.460	3
44.850	4
45.220	1
45.590	2
45.960	3
46.340	4
46.720	1
47.080	2
47.460	3
47.840	4
48.230	1
48.590	2
48.970	3
49.350	4
49.720	1
50.100	2
50.470	3
50.850	4
51.220	1
51.590	2
51.970	3
52.350	4
52.730	1
53.110	2
53.470	3
53.860	4
54.230	1
54.610	2
54.970	3
55.340	4
55.720	1
56.100	2
56.470	3
56.840	4
57.230	1
57.610	2
57.970	3
58.360	4
58.730	1
59.110	2
59.480	3
59.850	4
60.230	1
60.610	2
60.980	3
61.350	4
61.730	1
62.100	2
62.480	3
62.860	4
63.230	1
63.620	2
63.990	3
64.360	4
64.740	1
65.120	2
65.480	3
65.860	4
66.230	1
66.600	2
66.980	3
67.360	4
67.740	1
68.120	2
68.480	3
68.870	4
69.240	1
69.620	2
69.990	3
70.370	4
70.730	1
71.120	2
71.480	3
71.860	4
72.230	1
72.600	2
72.970	3
73.370	4
73.740	1
74.120	2
74.500	3
74.870	4
75.250	1
75.620	2
76.000	3
76.370	4
76.740	1
77.120	2
77.490	3
77.870	4
78.250	1
78.620	2
78.990	3
79.370	4
79.750	1
80.130	2
80.500	3
80.880	4
81.250	1
81.630	2
82.000	3
82.370	4
82.740	1
83.120	2
83.490	3
83.880	4
84.250	1
84.630	2
85.000	3
85.380	4
85.760	1
86.130	2
86.510	3
86.890	4
87.260	1
87.630	2
88.000	3
88.380	4
88.750	1
89.130	2
89.510	3
89.880	4
90.260	1
90.630	2
91.010	3
91.360	4
91.760	1
92.130	2
92.520	3
92.890	4
93.260	1
93.640	2
