0.270	4
0.650	1
1.030	2
1.420	3
1.810	4
2.200	1
2.580	2
2.970	3
3.340	4
3.720	1
4.100	2
4.490	3
4.870	4
5.260	1
5.650	2
6.040	3
6.430	4
6.790	1
7.170	2
7.560	3
7.950	4
8.340	1
8.720	2
9.110	3
9.480	4
9.860	1
10.240	2
10.630	3
11.020	4
11.400	1
11.790	2
12.160	3
12.550	4
12.930	1
13.310	2
13.700	3
14.090	4
14.470	1
14.840	2
15.240	3
15.620	4
16.000	1
16.390	2
16.780	3
17.150	4
17.540	1
17.910	2
18.310	3
18.690	4
19.070	1
19.460	2
19.850	3
20.230	4
20.610	1
20.980	2
21.380	3
21.760	4
22.150	1
22.530	2
22.920	3
23.300	4
23.680	1
24.050	2
24.450	3
24.830	4
25.220	1
25.600	2
25.990	3
26.390	4
26.760	1
27.130	2
27.520	3
27.920	4
28.290	1
28.670	2
29.060	3
29.450	4
29.830	1
30.210	2
30.590	3
30.980	4
31.360	1
31.750	2
32.140	3
32.530	4
32.900	1
33.280	2
33.670	3
34.070	4
34.440	1
34.820	2
35.210	3
35.590	4
35.970	1
36.350	2
36.730	3
