0.140	3
0.540	1
0.940	2
1.330	3
1.730	1
2.120	2
2.520	3
2.910	1
3.310	2
3.700	3
4.100	1
4.490	2
4.890	3
5.280	1
5.680	2
6.070	3
6.470	1
6.860	2
7.260	3
7.660	1
8.050	2
8.440	3
8.840	1
9.230	2
9.630	3
10.020	1
10.430	2
10.810	3
11.210	1
11.600	2
12.000	3
12.390	1
12.790	2
13.180	3
13.580	1
13.980	2
14.370	3
14.760	1
15.160	2
15.550	3
15.950	1
16.350	2
16.740	3
17.140	1
17.530	2
17.920	3
18.320	1
18.720	2
19.120	3
19.510	1
19.910	2
20.300	3
20.690	1
21.090	2
21.480	3
21.870	1
22.270	2
22.670	3
23.060	1
23.460	2
23.850	3
