0.220	4
0.580	1
0.930	2
1.290	3
1.640	4
2.010	1
2.370	2
2.730	3
3.090	4
3.460	1
3.810	2
4.170	3
4.530	4
4.900	1
5.250	2
5.620	3
5.980	4
6.340	1
6.710	2
7.060	3
7.430	4
7.780	1
8.140	2
8.500	3
8.880	4
9.220	1
9.580	2
9.950	3
10.310	4
10.670	1
11.030	2
11.390	3
11.760	4
12.120	1
12.470	2
12.830	3
13.190	4
13.560	1
13.910	2
14.280	3
14.640	4
15.010	1
15.350	2
15.720	3
16.080	4
16.440	1
16.800	2
17.170	3
17.530	4
17.890	1
18.250	2
18.610	3
18.980	4
19.330	1
19.680	2
20.050	3
20.420	4
20.770	1
21.130	2
21.500	3
21.860	4
22.220	1
22.580	2
22.950	3
23.290	4
23.670	1
24.020	2
24.380	3
24.740	4
25.110	1
25.460	2
25.830	3
26.190	4
26.560	1
26.910	2
27.270	3
27.640	4
28.000	1
28.350	2
28.720	3
29.080	4
29.440	1
29.790	2
30.160	3
30.520	4
30.890	1
31.240	2
31.600	3
31.960	4
32.330	1
32.670	2
33.050	3
33.410	4
33.760	1
34.130	2
34.490	3
34.850	4
35.190	1
35.570	2
35.930	3
36.280	4
36.640	1
37.000	2
37.380	3
37.740	4
38.110	1
38.460	2
38.820	3
39.190	4
39.540	1
39.900	2
40.260	3
40.630	4
41.000	1
41.350	2
41.710	3
42.060	4
42.440	1
42.780	2
43.150	3
43.500	4
43.860	1
44.230	2
44.600	3
44.960	4
45.310	1
45.670	2
46.040	3
46.390	4
46.780	1
47.120	2
47.490	3
47.840	4
48.220	1
48.560	2
48.930	3
49.280	4
49.660	1
50.010	2
50.370	3
50.740	4
51.100	1
51.440	2
51.810	3
52.180	4
52.550	1
52.900	2
53.260	3
53.620	4
53.990	1
54.340	2
54.700	3
55.060	4
55.440	1
55.780	2
56.150	3
56.510	4
56.880	1
57.220	2
57.590	3
57.940	4
58.320	1
58.660	2
59.040	3
59.380	4
59.740	1
60.110	2
60.480	3
60.830	4
61.220	1
61.560	2
61.920	3
62.290	4
62.640	1
63.000	2
63.360	3
63.720	4
64.100	1
64.460	2
64.820	3
65.180	4
65.540	1
65.880	2
66.250	3
66.600	4
66.960	1
67.330	2
67.700	3
68.060	4
68.410	1
68.760	2
69.140	3
69.510	4
69.880	1
70.230	2
70.590	3
70.950	4
71.330	1
71.670	2
72.050	3
72.400	4
72.770	1
73.130	2
73.480	3
73.830	4
74.210	1
74.550	2
74.910	3
75.290	4
75.650	1
75.990	2
76.350	3
76.720	4
77.090	1
77.430	2
77.790	3
78.170	4
78.510	1
78.880	2
79.250	3
79.600	4
79.950	1
80.290	2
80.630	3
80.960	4
81.290	1
81.630	2
81.980	3
82.330	4
82.690	1
83.050	2
83.430	3
83.770	4
84.130	1
84.490	2
84.850	3
85.230	4
85.590	1
85.940	2
86.300	3
86.670	4
87.010	1
87.390	2
87.730	3
88.100	4
88.450	1
88.830	2
89.190	3
89.540	4
89.910	1
90.280	2
90.640	3
91.000	4
91.370	1
91.720	2
92.080	3
92.460	4
92.800	1
93.170	2
93.520	3
93.880	4
94.250	1
94.610	2
94.980	3
95.320	4
95.700	1
96.050	2
96.420	3
96.760	4
97.140	1
97.480	2
97.850	3
98.210	4
98.560	1
98.930	2
99.290	3
99.650	4
100.010	1
100.370	2
100.740	3
101.110	4
101.470	1
101.860	2
