0.290	1
0.700	2
1.100	3
1.500	4
1.890	1
2.290	2
2.700	3
3.100	4
3.490	1
3.900	2
4.300	3
4.700	4
5.090	1
5.490	2
5.900	3
6.300	4
6.700	1
7.100	2
7.500	3
7.900	4
8.290	1
8.700	2
9.100	3
9.500	4
9.890	1
10.300	2
10.700	3
11.100	4
11.490	1
11.900	2
12.300	3
12.700	4
13.100	1
13.500	2
13.900	3
14.300	4
14.700	1
15.100	2
15.500	3
15.900	4
16.310	1
16.700	2
17.090	3
17.490	4
17.900	1
18.300	2
18.700	3
19.100	4
19.490	1
19.900	2
20.300	3
20.690	4
21.100	1
21.500	2
21.890	3
22.300	4
22.690	1
23.100	2
23.490	3
23.900	4
24.310	1
24.710	2
25.110	3
25.490	4
25.900	1
26.310	2
26.700	3
27.110	4
27.490	1
27.910	2
28.290	3
28.710	4
29.090	1
29.510	2
29.900	3
30.310	4
30.690	1
31.110	2
31.500	3
31.910	4
32.310	1
32.710	2
33.100	3
33.510	4
33.890	1
34.310	2
34.690	3
35.110	4
35.490	1
35.910	2
36.300	3
36.710	4
