0.170	3
0.570	4
0.970	1
1.360	2
1.760	3
2.150	4
2.540	1
2.940	2
3.340	3
3.730	4
4.130	1
4.520	2
4.910	3
5.310	4
5.710	1
6.100	2
6.490	3
6.880	4
7.280	1
7.680	2
8.070	3
8.460	4
8.860	1
9.260	2
9.650	3
10.040	4
10.440	1
10.830	2
11.220	3
11.640	4
12.020	1
12.410	2
12.810	3
13.190	4
13.600	1
13.990	2
14.390	3
14.780	4
15.190	1
15.580	2
15.970	3
16.360	4
16.750	1
17.140	2
17.540	3
17.930	4
18.340	1
18.730	2
19.120	3
19.510	4
19.910	1
20.310	2
20.700	3
21.080	4
21.490	1
21.890	2
22.280	3
22.760	4
23.260	1
23.660	2
24.060	3
24.450	4
24.840	1
25.250	2
25.640	3
26.030	4
26.420	1
26.820	2
27.220	3
27.600	4
28.020	1
28.410	2
28.800	3
29.180	4
29.580	1
29.970	2
30.370	3
30.760	4
31.160	1
31.550	2
31.950	3
32.340	4
32.740	1
33.140	2
33.530	3
33.920	4
34.320	1
34.720	2
35.110	3
35.520	4
35.920	1
36.290	2
36.690	3
37.080	4
37.470	1
37.870	2
38.260	3
38.670	4
39.060	1
39.450	2
39.850	3
