0.050	1
0.440	2
0.830	3
1.220	4
1.620	1
2.000	2
2.380	3
2.770	4
3.160	1
3.550	2
3.940	3
4.330	4
4.710	1
5.100	2
5.490	3
5.880	4
6.260	1
6.650	2
7.040	3
7.430	4
7.820	1
8.200	2
8.590	3
8.980	4
9.370	1
9.760	2
10.140	3
10.530	4
10.920	1
11.310	2
11.700	3
12.080	4
12.470	1
12.860	2
13.250	3
13.640	4
14.020	1
14.410	2
14.800	3
15.190	4
15.580	1
15.960	2
16.350	3
16.740	4
17.130	1
17.510	2
17.900	3
18.290	4
18.680	1
19.070	2
19.460	3
19.840	4
20.220	1
20.610	2
21.000	3
21.390	4
21.780	1
22.170	2
22.550	3
22.940	4
23.330	1
23.720	2
24.110	3
24.500	4
24.880	1
25.270	2
25.670	3
26.050	4
26.440	1
26.830	2
27.220	3
27.600	4
27.990	1
28.380	2
28.770	3
29.150	4
29.550	1
29.930	2
30.320	3
30.710	4
31.100	1
31.480	2
31.870	3
32.260	4
32.650	1
33.030	2
33.420	3
33.810	4
34.200	1
34.590	2
34.980	3
35.360	4
35.740	1
36.130	2
36.520	3
36.910	4
