0.170	4
0.640	1
1.100	2
1.570	3
2.030	4
2.490	1
2.950	2
3.410	3
3.880	4
4.330	1
4.800	2
5.260	3
5.730	4
6.180	1
6.640	2
7.100	3
7.570	4
8.030	1
8.490	2
8.960	3
9.420	4
9.880	1
10.340	2
10.810	3
11.270	4
11.730	1
12.190	2
12.660	3
13.120	4
13.580	1
14.040	2
14.500	3
14.960	4
15.420	1
15.890	2
16.350	3
16.810	4
17.280	1
17.730	2
18.200	3
18.660	4
19.120	1
19.580	2
20.040	3
20.510	4
20.970	1
21.430	2
21.890	3
22.360	4
22.820	1
23.280	2
23.740	3
24.210	4
24.670	1
25.130	2
25.590	3
26.050	4
26.520	1
26.980	2
27.440	3
27.900	4
28.360	1
28.820	2
29.280	3
29.740	4
