0.210	3
0.580	4
0.940	1
1.320	2
1.700	3
2.070	4
2.450	1
2.830	2
3.210	3
3.580	4
3.970	1
4.350	2
4.730	3
5.100	4
5.480	1
5.860	2
6.230	3
6.610	4
7.000	1
7.380	2
7.750	3
8.130	4
8.510	1
8.890	2
9.270	3
9.640	4
10.030	1
10.410	2
10.780	3
11.160	4
11.540	1
11.910	2
12.300	3
12.670	4
13.060	1
13.430	2
13.810	3
14.190	4
14.580	1
14.960	2
15.330	3
15.720	4
16.100	1
16.460	2
16.850	3
17.220	4
17.610	1
17.980	2
18.360	3
18.740	4
19.130	1
19.490	2
19.870	3
20.250	4
20.640	1
21.010	2
21.390	3
21.770	4
22.140	1
22.520	2
22.900	3
23.280	4
23.670	1
24.040	2
24.420	3
24.800	4
25.180	1
25.550	2
25.940	3
26.310	4
26.700	1
27.070	2
27.450	3
27.830	4
28.210	1
28.580	2
28.960	3
